#2016-12-13 09:14:05.949186


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
 54   -0.08114490849240497   -0.7325810635364931   0.7370614023448114   0.9488372093023256   0.8783783783783784
 55   -0.07963347687606426   -0.713850704570028   0.7182787196169019   0.9466357308584686   0.8859060402684564
 56   -0.09624668357047916   -0.7291907666722359   0.7355151924320524   0.9490740740740741   0.8859060402684564
 57   -0.08710671242239165   -0.7027040731038738   0.7080823354002073   0.9441860465116279   0.8859060402684564
 58   -0.08332267812970251   -0.6953243999508842   0.7002990003261201   0.9463869463869464   0.8933333333333333
 59   -0.0832354123175918   -0.7009041041148656   0.7058290848560591   0.9463869463869464   0.8933333333333333
 60   -0.07636312286937041   -0.6989937328247144   0.7031525901698655   0.9488372093023256   0.8933333333333333
 61   -0.0837881975722592   -0.6961161521861783   0.7011406131346967   0.9488372093023256   0.84
 62   -0.0940412027217361   -0.6907200748328002   0.6970925114978497   0.9466357308584686   0.84
 63   -0.09003390735672312   -0.6706970587006609   0.6767131216576465   0.9466357308584686   0.8456375838926175
 64   -0.0802081337797933   -0.6542850107148155   0.6591829942971249   0.9488372093023256   0.8456375838926175
 65   -0.0788283528425211   -0.6406939144651815   0.6455250585721536   0.9488372093023256   0.8456375838926175
 66   -0.07709316186211268   -0.6464365012436346   0.6510172852897299   0.9488372093023256   0.8533333333333334
 67   -0.06218491899280654   -0.6567933009798779   0.6597305543645726   0.9488372093023256   0.8590604026845637
 68   -0.0693836309922915   -0.6498055217924588   0.6534992765119515   0.9488372093023256   0.8590604026845637
 69   -0.07359813468667475   -0.6388713891154083   0.6430966780038669   0.951276102088167   0.8590604026845637
 70   -0.06796779367980754   -0.627143844270865   0.6308161557732489   0.951276102088167   0.8590604026845637
 71   -0.07475749105103002   -0.6156532956112528   0.6201755097270784   0.9488372093023256   0.8590604026845637
 72   -0.07290629823384087   -0.6249540436377821   0.6291922480302634   0.9488372093023256   0.8648648648648649
 73   -0.06813684143989995   -0.6195566244735389   0.6232920985304176   0.9488372093023256   0.8648648648648649
 74   -0.07190832420738857   -0.6059344915834863   0.6101863774133711   0.951276102088167   0.8648648648648649
 75   -0.07827721906193208   -0.6031322240838222   0.6081905973889826   0.9488372093023256   0.8707482993197279
 76   -0.08202896761366762   -0.5891415374927966   0.5948247664036362   0.9466357308584686   0.8707482993197279
 77   -0.07703640804712819   -0.5773078392042486   0.5824250590174517   0.9488372093023256   0.8707482993197279
 78   -0.07921334919889578   -0.5949779926475252   0.6002279287288994   0.951276102088167   0.8707482993197279
 79   -0.08722505528565438   -0.60211660797831   0.6084016928583379   0.9537037037037037   0.8707482993197279
 80   -0.07433731690594136   -0.5951098176961374   0.599734717857074   0.9537037037037037   0.8707482993197279
 81   -0.08646137890972927   -0.584964634555142   0.5913198742839637   0.951276102088167   0.8707482993197279
 82   -0.0807103052763809   -0.5874214073414379   0.5929401851627212   0.951276102088167   0.8767123287671232
 83   -0.0749719225425256   -0.5871077484114693   0.5918752380481106   0.9537037037037037   0.8767123287671232
 84   -0.06359499135480728   -0.5780856569627275   0.5815731679775523   0.951276102088167   0.8767123287671232
 85   -0.06642320872172913   -0.5765916036459373   0.5804049621185918   0.951276102088167   0.8767123287671232
 86   -0.05311062964181357   -0.5990565745341954   0.6014062840323452   0.951276102088167   0.8827586206896552
 87   -0.053925445402231986   -0.5894837896528635   0.591945176452457   0.951276102088167   0.8827586206896552
 88   -0.05640254031287917   -0.5577245229854384   0.5605692553940866   0.951276102088167   0.8827586206896552
 89   -0.060835376772820915   -0.56801111747966   0.5712596368093786   0.9537037037037037   0.8827586206896552
 90   -0.05663175173941237   -0.5449045491218456   0.5478395047445522   0.9537037037037037   0.896551724137931
 91   -0.051947099447317235   -0.5573562735526032   0.5597718435304099   0.951276102088167   0.9027777777777778
 92   -0.06277997865088825   -0.5465783109685987   0.5501719510668388   0.951276102088167   0.9027777777777778
 93   -0.06783131785716368   -0.5513530160582079   0.5555098882996791   0.9537037037037037   0.9027777777777778
 94   -0.061926856782293704   -0.549908646589131   0.5533845454875158   0.9537037037037037   0.9027777777777778
 95   -0.06593196809000634   -0.5446150598649098   0.5485914580522384   0.9561200923787528   0.896551724137931
 96   -0.06914871794850352   -0.5469686218857177   0.5513222456254444   0.9561200923787528   0.9027777777777778
 97   -0.05369952134316858   -0.5634691916628505   0.5660222332609132   0.9561200923787528   0.9027777777777778
 98   -0.06493120871138114   -0.5698533927521581   0.5735407144186595   0.9585253456221198   0.896551724137931
 99   -0.06464241700746598   -0.5539351689903853   0.5576941935514247   0.9585253456221198   0.896551724137931
100   -0.07026019524210536   -0.5673387791145714   0.5716727956818229   0.9585253456221198   0.896551724137931
101   -0.06311904768370002   -0.5742133512217578   0.5776720409556091   0.9585253456221198   0.896551724137931
102   -0.060745844357199985   -0.5648869075056915   0.5681437105856342   0.9585253456221198   0.896551724137931
103   -0.05588887189725256   -0.5569244792917907   0.5597217537637604   0.9585253456221198   0.896551724137931
104   -0.06393594350595766   -0.5737309817078646   0.5772824648674746   0.960919540229885   0.8904109589041096
105   -0.05925743575947884   -0.5701358178571425   0.5732070258610074   0.9585253456221198   0.8904109589041096
106   -0.050447311400890094   -0.5743229940533539   0.5765343291825623   0.960919540229885   0.8904109589041096
107   -0.05464272550869431   -0.5692453790096366   0.5718619842014708   0.9610983981693364   0.8904109589041096
108   -0.058564435138629634   -0.5724142364212739   0.5754023384735735   0.9585253456221198   0.8843537414965986
109   -0.06472066157318057   -0.5665943298029674   0.5702787902415308   0.9585253456221198   0.8843537414965986
110   -0.06029924570163203   -0.5712170395758775   0.5743908994178228   0.9585253456221198   0.8918918918918919
111   -0.04948339839995075   -0.5785461777115835   0.5806584938342773   0.963302752293578   0.8918918918918919
112   -0.0553948264579347   -0.5759149376551669   0.5785729013811998   0.960919540229885   0.8918918918918919
113   -0.06848069593147255   -0.5639635324318704   0.5681060390704292   0.960919540229885   0.8918918918918919
114   -0.06292034409352087   -0.5722306296486863   0.5756794795795479   0.963302752293578   0.8918918918918919
115   -0.056733817001553   -0.5585141232980533   0.5613882363524896   0.9655172413793104   0.8918918918918919
116   -0.05596109528717541   -0.5800564046433188   0.5827495832289148   0.965675057208238   0.8918918918918919
117   -0.05521388180807563   -0.5790971098677815   0.5817233323509842   0.9631336405529954   0.8918918918918919
118   -0.05261972771533241   -0.5720116569485185   0.5744268199081807   0.9655172413793104   0.8918918918918919
119   -0.04674031498403863   -0.5835156120290534   0.5853845971038595   0.967741935483871   0.8918918918918919
120   -0.059661310856160554   -0.588835028687889   0.5918497807914965   0.9631336405529954   0.8918918918918919
121   -0.041691566390925416   -0.5851546443622517   0.5866380012638477   0.963302752293578   0.8918918918918919
122   -0.054753568227257965   -0.5914498201824578   0.5939788237197339   0.963302752293578   0.8918918918918919
123   -0.04778034223708616   -0.6006942410498688   0.6025915136597685   0.960919540229885   0.8918918918918919
124   -0.03877573973808257   -0.6116533015719199   0.6128811624744763   0.9655172413793104   0.8918918918918919
125   -0.043820424628918   -0.6255130353439036   0.6270460804436961   0.960919540229885   0.8918918918918919
126   -0.02913677529969494   -0.6321987289529396   0.6328698006419466   0.9655172413793104   0.8918918918918919
127   -0.022456703439155845   -0.6185730090368118   0.6189805094170655   0.9655172413793104   0.8918918918918919
128   -0.01668735503223573   -0.6155557703629135   0.6157819210118561   0.967741935483871   0.8918918918918919
129   -0.024721941491219646   -0.6043553614677393   0.6048607916916893   0.9653579676674365   0.8979591836734694
130   -0.03401317845769469   -0.6222949003440164   0.6232237473836858   0.9678899082568807   0.8979591836734694
131   -0.02753551032895274   -0.6100975091798553   0.610718572696573   0.9587155963302753   0.8979591836734694
132   -0.03253980896163888   -0.6190798574019389   0.619934439282143   0.9631336405529954   0.8979591836734694
133   -0.02550065595112816   -0.6129810434768643   0.6135112412302836   0.9631336405529954   0.8979591836734694
134   -0.025766136177919563   -0.6062034446777602   0.6067507808917277   0.9653579676674365   0.8918918918918919
135   -0.023856640359546155   -0.6132528171064244   0.613716674841258   0.9653579676674365   0.8918918918918919
136   -0.029289823293110473   -0.6323436883868148   0.6330216694483553   0.9655172413793104   0.8918918918918919
137   -0.029186156322722923   -0.618295331915764   0.6189838036570257   0.9631336405529954   0.8979591836734694
138   -0.030660710958217763   -0.6270047247295238   0.6277539358933637   0.963302752293578   0.8979591836734694
139   -0.026493735113279016   -0.6080605609886511   0.6086374650233797   0.960919540229885   0.8979591836734694
140   -0.020211076763484215   -0.6097156560717103   0.6100505461704756   0.9653579676674365   0.8979591836734694
141   -0.023360887999102076   -0.5974514271769031   0.5979079686070633   0.960919540229885   0.8979591836734694
142   -0.018315928555550087   -0.614059922884703   0.6143330221728435   0.960919540229885   0.8918918918918919
143   -0.004496579864277983   -0.6288281277421746   0.6288442044498815   0.9631336405529954   0.8918918918918919
144   -0.0066534076633715244   -0.6512340736152993   0.6512680603799883   0.963302752293578   0.8918918918918919
145   -0.01081873562315927   -0.6432908241147075   0.643381791342173   0.9655172413793104   0.8918918918918919
146   -0.00382950790489911   -0.6399748018060016   0.6399862592879825   0.9605568445475638   0.8918918918918919
147   0.007599540860790732   -0.650070183916533   0.6501146030036319   0.9587155963302753   0.8918918918918919
148   -0.006671969576860448   -0.6572179332126176   0.6572517987151494   0.9587155963302753   0.8979591836734694
149   -0.012381258301455311   -0.654416211243511   0.6545333246637935   0.9610983981693364   0.8979591836734694
150   -0.007272064036418335   -0.6650853805106429   0.6651251358085458   0.9655172413793104   0.8979591836734694
151   -0.009550671602010397   -0.6618956355202137   0.6619645365491696   0.963302752293578   0.8979591836734694
152   -0.0017163873472441082   -0.6557071082576122   0.6557093546725453   0.960919540229885   0.8979591836734694
153   -0.006576698779040768   -0.661253747347633   0.6612864518104975   0.9563218390804598   0.8979591836734694
154   -0.010373720154854382   -0.6849257545687628   0.6850043089947977   0.9195402298850575   0.8979591836734694
155   -0.010572023237743089   -0.6716210857023626   0.671704287938792   0.960919540229885   0.8979591836734694
156   -0.008051652284209787   -0.6786457802687202   0.6786935421683677   0.963302752293578   0.8979591836734694
157   -0.015888770607084268   -0.6735947620085376   0.6737821283150385   0.963302752293578   0.8979591836734694
158   -0.006339354113676698   -0.6624904588286995   0.6625207886924299   0.963302752293578   0.8979591836734694
159   -0.002480969327614879   -0.6742189734267718   0.6742235381069506   0.960919540229885   0.8979591836734694
160   -0.0017881621688671245   -0.6811682956765814   0.681170642760594   0.9585253456221198   0.8979591836734694
161   0.0027159905313052235   -0.6734286888771628   0.6734341657559265   0.9587155963302753   0.8979591836734694
162   0.009078121051910415   -0.6800294610018476   0.6800900529432088   0.919908466819222   0.8979591836734694
163   0.006178307564773888   -0.6903262385882343   0.6903538854585702   0.9170506912442397   0.8979591836734694
164   0.011696659696467826   -0.6927288936040519   0.6928276350449286   0.9195402298850575   0.8979591836734694
165   0.012172764580571815   -0.6894230288434677   0.6895304843857413   0.9244851258581236   0.8979591836734694
166   0.014302412535063702   -0.6916609744798592   0.6918088338715772   0.9287356321839081   0.8979591836734694
167   0.008105472363784116   -0.7016908910113635   0.7017377039967008   0.9290617848970252   0.8979591836734694
168   0.014158578718492798   -0.6990577312190567   0.6992010990612519   0.9241379310344827   0.9041095890410958
169   0.010693715771023626   -0.7039690049216141   0.7040502222479011   0.9269406392694064   0.9041095890410958
170   0.009128316297379868   -0.7008004384331485   0.7008598866153763   0.9244851258581236   0.9041095890410958
171   0.009352851197683698   -0.691693184743702   0.6917564149658543   0.9269406392694064   0.9041095890410958
172   0.01632339938036509   -0.686206777014128   0.6864008990287295   0.9251700680272109   0.9103448275862069
173   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
174   -1.0   -1.0   -1.0   -1.0   0.9041095890410958
175   -1.0   -1.0   -1.0   -1.0   0.9041095890410958
176   -1.0   -1.0   -1.0   -1.0   0.9041095890410958
177   -1.0   -1.0   -1.0   -1.0   0.9041095890410958
178   -1.0   -1.0   -1.0   -1.0   0.9041095890410958
179   -1.0   -1.0   -1.0   -1.0   0.9041095890410958
180   -1.0   -1.0   -1.0   -1.0   0.9041095890410958
181   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
182   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
183   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
184   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
185   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
186   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
187   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
188   -1.0   -1.0   -1.0   -1.0   0.9103448275862069
189   -1.0   -1.0   -1.0   -1.0   0.9166666666666666
190   -1.0   -1.0   -1.0   -1.0   0.9090909090909091
191   -1.0   -1.0   -1.0   -1.0   0.9090909090909091
192   -1.0   -1.0   -1.0   -1.0   0.9090909090909091
193   0.04496303457426798   -0.7167646469586799   0.7181735400360612   0.9272727272727272   0.9090909090909091
194   0.04301008496492109   -0.7169689173196865   0.718257819874767   0.9272727272727272   0.9166666666666666
195   0.04169845200535072   -0.7140060031861637   0.7152225761855693   0.9272727272727272   0.9166666666666666
196   0.039045763474270245   -0.7124195597359453   0.7134887530575704   0.9357798165137615   0.9166666666666666
197   0.04068675224595353   -0.7046948293170026   0.7058684114439766   0.9379310344827586   0.9103448275862069
198   0.04249099251764932   -0.7032701168754372   0.7045525826615967   0.9379310344827586   0.9103448275862069
199   0.04622953305544808   -0.7008335376464743   0.7023566168383386   0.9357798165137615   0.9103448275862069
200   0.05313992922137967   -0.706713653712697   0.7087087133806125   0.9354838709677419   0.9103448275862069
201   0.05902572616189605   -0.7111842409601863   0.7136294983666632   0.9354838709677419   0.9166666666666666
202   0.06324496186389705   -0.7156423619091434   0.7184315662330429   0.9354838709677419   0.9166666666666666
203   0.06884936128494079   -0.7066962676773443   0.7100421461423491   0.9376443418013857   0.9230769230769231
204   0.07370827971573579   -0.7053552518883173   0.7091959826910221   0.9376443418013857   0.9230769230769231
205   0.07584363222102031   -0.7072873266420778   0.7113421251247355   0.9376443418013857   0.9230769230769231
206   0.07669822547982363   -0.7038928843783232   0.7080591857113284   0.9354838709677419   0.9230769230769231
207   0.07137465617114191   -0.7060968424612994   0.7096950700669731   0.9354838709677419   0.9295774647887324
208   0.07448192365699224   -0.7050347174322447   0.7089580451172065   0.9376443418013857   0.9295774647887324
209   0.0737792096656884   -0.6978714113587898   0.701760556437025   0.9354838709677419   0.9295774647887324
210   0.07661317427845038   -0.6929742514610879   0.6971964512682745   0.9354838709677419   0.9295774647887324
211   0.07264931566523103   -0.6946144046994753   0.6984032461856351   0.9354838709677419   0.9295774647887324
212   0.07500245617379875   -0.7060246056477943   0.7099972621160071   0.9354838709677419   0.9295774647887324
213   0.07576275599016302   -0.7008161681057352   0.7048994940228225   0.9354838709677419   0.9295774647887324
214   0.06789026198929982   -0.6951610378034587   0.6984682928758882   0.9354838709677419   0.9295774647887324
215   0.07455991003523721   -0.6888249546285756   0.6928484670572072   0.9354838709677419   0.9295774647887324
216   0.0691741163968631   -0.6791751244303832   0.6826887343616512   0.9376443418013857   0.9295774647887324
217   0.0742041236029527   -0.6819100356714607   0.6859355280994964   0.9354838709677419   0.9230769230769231
218   0.0775392402580719   -0.6763141560507293   0.6807445713734405   0.9354838709677419   0.9230769230769231
219   0.07412734646565777   -0.6654554959997689   0.6695714156461118   0.9354838709677419   0.9230769230769231
220   0.08503476237384167   -0.6820626003711929   0.6873429287023249   0.9333333333333333   0.9230769230769231
221   0.08491968162958763   -0.6915817511404541   0.6967759114941958   0.9398148148148148   0.9295774647887324
222   0.09433133115331405   -0.6848199774566268   0.6912863383293866   0.9398148148148148   0.9219858156028369
223   0.10278595999708884   -0.6869077789498093   0.6945554336079182   0.9398148148148148   0.9142857142857143
224   0.09802526016400392   -0.6993533118479647   0.7061897807409402   0.9398148148148148   0.9142857142857143
225   0.09401861283144175   -0.705434548174992   0.7116722569537213   0.9398148148148148   0.9142857142857143
226   0.09427398009424781   -0.6898989200296874   0.6963103497585971   0.9398148148148148   0.9142857142857143
227   0.09413018135739648   -0.6873716588037375   0.6937869185628813   0.9398148148148148   0.9142857142857143
228   0.07958291703456055   -0.6748977965354754   0.6795737461469283   0.9398148148148148   0.9142857142857143
229   0.07777201270869583   -0.6607625465093889   0.6653237022910982   0.9398148148148148   0.9230769230769231
230   0.07806278063477023   -0.6516131036458432   0.6562723783334178   0.9398148148148148   0.9230769230769231
231   0.08313634386859547   -0.6687504796723438   0.6738982532503162   0.9398148148148148   0.9103448275862069
232   0.09113411210941802   -0.6397506224664191   0.6462091653142523   0.9398148148148148   0.9103448275862069
233   0.08744690595731175   -0.6324397723000814   0.6384567541725014   0.9398148148148148   0.9103448275862069
234   0.09031838017256089   -0.6270980793259753   0.6335687893917459   0.9398148148148148   0.9103448275862069
235   0.08492821927106764   -0.6202904117010597   0.6260774690697827   0.9376443418013857   0.9103448275862069
236   0.0898641484819942   -0.5841673430076817   0.5910389579537446   0.9354838709677419   0.8551724137931035
237   0.09154286132793388   -0.5630204315052012   0.5704139740157216   0.9354838709677419   0.8551724137931035
238   0.0913902050760198   -0.5544168593580494   0.5618987662597953   0.9398148148148148   0.8689655172413793
239   0.10535579538788742   -0.5608940209418734   0.570703028159267   0.9398148148148148   0.8689655172413793
240   0.10915865198702068   -0.5406362247632792   0.5515461348154971   0.9398148148148148   0.8827586206896552
241   0.1105584600744951   -0.5107700591858588   0.5225985327713516   0.9398148148148148   0.8827586206896552
242   0.1183845236821055   -0.48114959086637654   0.49549957037147924   0.9398148148148148   0.8811188811188811
243   0.10949700628236858   -0.4566429464853847   0.46958745187627726   0.9398148148148148   0.8951048951048951
244   0.09829373330591107   -0.43410525057734617   0.4450944018812572   0.9398148148148148   0.9014084507042254
245   0.09594556543404398   -0.4042210890470521   0.4154518508285205   0.9398148148148148   0.9078014184397163
246   0.10392906439353755   -0.36580761849842247   0.38028471462471836   0.9398148148148148   0.9078014184397163
247   0.10544190666028275   -0.35421361854594124   0.36957446238013436   0.9398148148148148   0.9078014184397163
248   0.1080333544388612   -0.34519452427011643   0.3617049422628679   0.9398148148148148   0.9154929577464789
249   0.1071782836588957   -0.35039250121980814   0.36641791631843   0.9398148148148148   0.9154929577464789
250   0.10581613603891515   -0.3388685071129238   0.3550055207446046   0.9398148148148148   0.9230769230769231
251   0.10578025634785071   -0.34764328202601646   0.3633803987157775   0.9398148148148148   0.9230769230769231
252   0.10367553405566099   -0.3421926926634349   0.35755342995694855   0.9398148148148148   0.9166666666666666
253   0.08786927574516223   -0.3549523781491004   0.365666788721209   0.9398148148148148   0.9230769230769231
254   0.09852062702926112   -0.3585873327517888   0.37187523332467415   0.9398148148148148   0.9230769230769231
255   0.09083468633638958   -0.38805549904133585   0.3985448664555228   0.9398148148148148   0.9154929577464789
256   0.09145693576812963   -0.39803270228829035   0.4084047051528846   0.9398148148148148   0.9154929577464789
257   0.10401643030401342   -0.4091870283839363   0.42220071289715505   0.9398148148148148   0.9090909090909091
258   0.1123186598699002   -0.44506022400970124   0.45901425288386827   0.9398148148148148   0.9090909090909091
259   0.11292352559374308   -0.4737772082877889   0.48704883299879864   0.9398148148148148   0.8936170212765957
260   0.11709558347385052   -0.47596407738324586   0.4901562798010099   0.9398148148148148   0.9014084507042254
261   0.12226539655668756   -0.46685733160028065   0.48260190143025594   0.9398148148148148   0.9027777777777778
262   0.12081141815747287   -0.49219738943190094   0.5068073291900957   0.9398148148148148   0.896551724137931
263   0.12093476451309115   -0.5006753915877091   0.5150738442294879   0.9419953596287703   0.896551724137931
264   0.13179900942941813   -0.5000732795495679   0.5171501366199531   0.9398148148148148   0.8979591836734694
265   0.12417907784082693   -0.4915854256661767   0.5070272912780872   0.9398148148148148   0.8979591836734694
266   0.11723073577540255   -0.5187173369615579   0.5317995121048276   0.9398148148148148   0.8979591836734694
267   0.12006878320487946   -0.5316652756861302   0.5450545643059135   0.9398148148148148   0.8904109589041096
268   0.11246813225540819   -0.5339592284441181   0.5456753049329408   0.9398148148148148   0.896551724137931
269   0.12064517390643914   -0.531215048672145   0.5447427704179876   0.9398148148148148   0.896551724137931
270   0.10833215465406365   -0.5545646322970867   0.5650467123404888   0.9398148148148148   0.8888888888888888
271   0.10446617619900334   -0.5695918039034638   0.5790923976738453   0.9419953596287703   0.8888888888888888
272   0.10877110960155711   -0.5470264270240186   0.5577356597409008   0.9419953596287703   0.8951048951048951
273   0.11457051466337376   -0.5608990766797817   0.5724807219902361   0.9398148148148148   0.8794326241134752
274   0.0992672918254609   -0.5762271950069078   0.5847151233651222   0.9398148148148148   0.8794326241134752
275   0.09897417141412124   -0.5835075009398238   0.5918419470265269   0.9398148148148148   0.8714285714285714
276   0.10823557857961141   -0.6102997844494062   0.6198231742759018   0.9398148148148148   0.8714285714285714
277   0.10357881718763728   -0.6163358468408013   0.624978757615775   0.9398148148148148   0.8633093525179856
278   0.11773619620826548   -0.6267255377723515   0.6376885694393732   0.9419953596287703   0.8633093525179856
279   0.12091055145240137   -0.6406865863754057   0.6519959075131484   0.9398148148148148   0.8695652173913043
280   0.11384076663861897   -0.6062764172093758   0.6168717972262191   0.9398148148148148   0.8714285714285714
281   0.11029353009897314   -0.5914281131889112   0.6016243644101265   0.9398148148148148   0.8714285714285714
282   0.10382078499892611   -0.5683890273865799   0.5777930787498717   0.9398148148148148   0.8794326241134752
283   0.1049988723596691   -0.5324620630430559   0.5427159586532069   0.9398148148148148   0.8951048951048951
284   0.09971217193884829   -0.5016325432010724   0.5114466987195618   0.9398148148148148   0.9103448275862069
285   0.08191859084172037   -0.49134964283000926   0.4981316362515744   0.9419953596287703   0.9041095890410958
286   0.07632120086698002   -0.4826468586941033   0.48864395617777123   0.9398148148148148   0.9115646258503401
287   0.08554155634311034   -0.4900393771168936   0.49744944364901506   0.9398148148148148   0.9115646258503401
288   0.08900083197396125   -0.5100237275837323   0.5177309637161587   0.9398148148148148   0.9178082191780822
289   0.08727777592270503   -0.5282232620197824   0.535385118124172   0.9419953596287703   0.9178082191780822
290   0.08495241973911938   -0.527298790826098   0.5340982385537295   0.9398148148148148   0.9103448275862069
291   0.07988702652258439   -0.5472559354055981   0.5530560512672077   0.9419953596287703   0.9103448275862069
292   0.0835543723993899   -0.5645614408014374   0.5707109194564713   0.9419953596287703   0.9103448275862069
