#2016-12-12 19:13:24.069901


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
293   0.10237145111202306   -0.5808538353008998   0.5898059782560247   0.9881949733434882   0.9320843091334895
294   0.09743321480491574   -0.5924160850224816   0.600374923810601   0.9878211227402474   0.9313758962103107
295   0.10423906130562965   -0.6122349620691487   0.6210454336694625   0.9869833729216152   0.928044928044928
296   0.11837623670903863   -0.6020216158330811   0.6135494758759624   0.9879197184438314   0.9176895306859206
297   0.12878520691145479   -0.6255591945703358   0.6386782722394065   0.988013698630137   0.8952664927320164
298   0.13538698762003065   -0.663989302461701   0.6776514075838717   0.9863039756515123   0.8514928266770065
299   0.15465414557402024   -0.701329175798616   0.7181786111891638   0.9837344240464188   0.8003240178209802
300   0.1763939844399376   -0.7605169797040219   0.7807053952450467   0.9855984740104912   0.7314775160599571
301   0.19747258404191825   -0.8908867619134   0.9125100788488506   0.9842722333428653   0.6387867647058824
302   0.2510156187406034   -1.0745619864592086   1.1034909621718199   0.9859342330355446   0.5160320641282565
303   0.3294112504610185   -1.3922765740584246   1.4307151465620807   0.9863977932084086   0.31225071225071227
304   0.3948500783764466   -1.807444649512373   1.8500710109195244   0.987745796523226   0.08532643826761474
305   nan   nan   nan   0.9897240723120837   -1.0
306   nan   nan   nan   0.9890694800874441   -1.0
307   0.40560226828686385   -1.9934062859104351   2.0342521526956006   0.9909687232626676   0.0
308   0.3664266567081711   -1.9951642396455966   2.028533666939477   0.9872841146327577   0.0
309   0.31125211282711884   -1.9690315109047525   1.993480114943512   0.9918328584995252   0.0
310   0.24471572391011076   -1.956078411511573   1.9713265933148896   0.9867983664165638   0.0
311   0.2139072832130653   -1.9348749226742257   1.9466631172869089   0.9932541567695962   0.0
312   0.19240571151189467   -1.9070334958419366   1.9167150837006308   0.9911839984832685   0.0
313   0.18295929659064036   -1.8035460223621556   1.8128023496750258   0.9879632262344802   0.0
314   0.17242325565894934   -1.5431535985244516   1.552756519139751   0.9903317535545023   0.0
315   0.1521303796003899   -1.2829395986291026   1.291927887355932   0.9856115107913669   0.0
316   0.1478951652374949   -1.0498757278075708   1.0602414931231952   0.9883379159950697   0.0
317   0.13403291500147851   -0.8568262369170512   0.867246229494962   0.9875888204642349   0.0
318   0.12343339860358338   -0.7194637130967934   0.7299752313290199   0.9874667679453095   0.0
319   0.1227067906429653   -0.5989860243313068   0.6114255586857008   0.9879426564131776   0.0
320   0.1300664121991062   -0.5432361601087052   0.5585900081741515   0.9876730513938934   0.0
321   0.12126694917486525   -0.5253019980798079   0.5391176700394987   0.9900483366505545   0.0
322   0.10165770516772898   -0.47473780486987494   0.48550002306141693   0.9901365705614568   0.0
323   0.0906214185347789   -0.4521725788920534   0.46116405172036756   0.9909807272382037   0.0
324   0.08823235551558284   -0.39109605745989384   0.4009252732374211   0.990506929941143   0.0
325   0.09676474343159835   -0.3622720105955146   0.3749725659728985   0.9917418130042714   0.0
326   0.09115610077540648   -0.3605677908852236   0.37191204139208295   0.9899316109422492   0.0
327   0.08713443527482578   -0.36580682388564867   0.37604127727148356   0.9902174945388926   0.0
328   0.0881865234113608   -0.36178018546341306   0.3723731535775962   0.992214204329662   0.0
329   0.08414252177886095   -0.33257296592797303   0.34305209755580096   0.9902341898170096   0.0
330   0.07890737230566813   -0.3315623596790438   0.3408224930372421   0.9906098833349142   0.0
331   0.07798980580925896   -0.3292432989962535   0.338354192739062   0.9901234567901235   0.0
332   0.0732348615327929   -0.32502053981616186   0.33316917061174284   0.9902360413309318   0.0
333   0.09887125610565928   -0.30344524831103215   0.3191465870199066   0.9904201840083467   0.0
334   0.09251249144591789   -0.30706887367118796   0.3207021269826925   0.9910917361637605   0.0
335   0.09084370324588864   -0.31908143976587056   0.33176127504952707   0.9907020872865275   0.0
336   0.10316518990794776   -0.3380797744636652   0.35346992843825575   0.9925982159802619   0.0
337   0.10717659911870925   -0.32147432957233946   0.338869544179818   0.9904310753197537   0.0
338   0.1023471509234124   -0.3156080687637157   0.3317881739467247   0.9895675265553869   0.0
339   0.10175000697542469   -0.32218504926228064   0.3378701968029101   0.9911823267279796   0.0
340   0.09869757153190406   -0.31844958301259396   0.3333936825244148   0.9908970225677982   0.0
341   0.09377635185515132   -0.3005796985129763   0.31486847940912227   0.990990990990991   0.0
342   0.10446213413915117   -0.2788992976876905   0.2978206771189553   0.9921319556356053   0.0
343   0.0981361021530267   -0.26863730169652555   0.28600121399843637   0.9904074461012442   0.0
344   0.09081166123389206   -0.2499496504416996   0.26593530335776594   0.9896574627573773   0.0
345   0.09833723985207321   -0.24528736305688525   0.26426521378555373   0.9907873492259474   0.0
346   0.09721713993467151   -0.24818771542028628   0.2665488967949755   0.9908849221420433   0.0
347   0.09734356060249816   -0.25796840973689683   0.2757235376476875   0.9911839984832685   0.0
348   0.07646327244049012   -0.26290037535675737   0.2737941551513336   0.9849017187351629   0.0
349   0.07821496010419704   -0.2415783620433487   0.25392456555372583   0.9839521412971228   0.0
350   0.08019797107730042   -0.24233193009271758   0.2552576715935826   0.9825460064503889   0.0
351   0.08458151045151219   -0.26493845451605935   0.2781122373999701   0.9913621262458472   0.0
352   0.07829294886428073   -0.2604954026026114   0.2720066922319403   0.9845042304401559   0.0
353   0.09537064262373285   -0.2511080850352627   0.2686090650825852   0.9917386762890513   0.0
354   0.09850611755554617   -0.2640849780964487   0.28185870724898476   0.993640246796393   0.0
355   0.09197228605738594   -0.2676747359347189   0.2830347428503136   0.9930680847023075   0.0
356   0.10490556530593675   -0.24885253035027333   0.27006065891553305   0.9932580001899155   0.0
357   0.10714547659400786   -0.22330981250302173   0.24768412447044683   0.9921274779474533   0.0
358   0.09309097351904061   -0.23230276813634632   0.2502608747577851   0.9922186373125831   0.0
359   0.08900457344217827   -0.2427480914966793   0.2585506720527028   0.9927687916270219   0.0
360   0.08290909228745402   -0.2310282844611713   0.24545465121891955   0.9921889883787388   0.0
361   0.0808346093027037   -0.22962675271028132   0.2434392729643051   0.9828636709824828   0.0
362   0.08567543538650746   -0.21044408919219393   0.22721574528319927   0.990586669202244   0.0
363   0.09187841574336186   -0.211634050221015   0.23071760767757007   0.9895457137426344   0.0
364   0.09168406580093702   -0.21165834131449657   0.23066257037021518   0.9918142014087188   0.0
365   0.08971996963391948   -0.2239978765126267   0.24129799342986133   0.9946636173051268   0.0
366   0.08672908306296367   -0.23103625438270115   0.24677861473014764   0.987146529562982   0.0
367   0.08425919918927338   -0.2474950699139704   0.2614448742655682   0.9880963717741168   0.0
368   0.07578855227178849   -0.2360743990642007   0.24794157890313012   0.9865931349244081   0.0
369   0.06586017091893659   -0.22483397779993908   0.2342816247314651   0.9882017126546147   0.0
370   0.07584592603617057   -0.24624197179602803   0.2576581323581309   0.9885518030910132   0.0
371   0.07955104994951334   -0.23858110373939923   0.25149416018981424   0.9851654621529099   0.0
372   0.08262426921908794   -0.256350840493063   0.2693371925402954   0.9847001805568755   0.0
373   0.08287455016935219   -0.24993235490416055   0.26331420982110276   0.9852338763456225   0.0
374   0.08072328488980052   -0.25493503408162255   0.26741002285927495   0.9858027632205812   0.0
375   0.08952810578120385   -0.24989592375577985   0.26544915602526403   0.9935262757044935   0.0
376   0.08329757052697939   -0.22616514806128407   0.2410169277318082   0.9859074462007237   0.0
377   0.07536213049653995   -0.23096009450938837   0.24294447095738383   0.9864761904761905   0.0
378   0.07896105815404919   -0.2074114377124303   0.22193321788038964   0.9865547821111853   0.0
379   0.08621995846010044   -0.1949581664796689   0.2131726246823821   0.9866666666666667   0.0
380   0.07857708027456134   -0.20726289371042483   0.22165799027712427   0.9860252875748645   0.0
381   0.0812262032233324   -0.21829858784765932   0.23292052195193177   0.9860013332063613   0.0
382   0.08884605279634616   -0.20650191951964914   0.22480361176544914   0.9865701495380512   0.0
383   0.08252713970965875   -0.22446635073222865   0.23915658343374413   0.9860173118995529   0.0
384   0.08553196889376302   -0.2419470061557405   0.25662048143234706   0.9880114176974311   0.0
385   0.0890157397105682   -0.2681023905679609   0.2824937056723124   0.9886785272571592   0.0
386   0.08681303275346774   -0.250165696440547   0.26480063884258015   0.9886039886039886   0.0
387   0.07942746969481629   -0.26972974317445164   0.28118118232747474   0.9874620060790273   0.0
388   0.09407532506455052   -0.2381206838591048   0.2560305194064344   0.9877411384586144   0.0
389   0.09921737907746486   -0.27064120883080633   0.2882546655795904   0.9884838678975921   0.0
390   0.0879551200453701   -0.2574515450932964   0.2720613923604764   0.9863143888994488   0.0
391   0.1040956144502454   -0.2546341351015329   0.27508987568916426   0.9853584331621982   0.0
392   0.0966006676836253   -0.2600955097636728   0.2774551552884664   0.9857468643101482   0.0
393   0.0966671203928593   -0.256168927992249   0.27380111729820533   0.9862049281704881   0.0
394   0.10321019834450063   -0.26284746787059277   0.28238473118830887   0.9940165257859246   0.0
395   0.11003448617266809   -0.24526974031456916   0.2688211927308918   0.994394299287411   0.0
