#2016-12-12 19:13:24.069901


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
294   0.09642262146607994   -0.592278579678954   0.6000760267473698   0.9875666074600356   0.9087048832271762
295   0.10561452106476743   -0.6116724156700393   0.6207234256505562   0.9876106194690265   0.9019607843137255
296   0.1196467470177991   -0.6021711046938343   0.6139424919323747   0.989946777054997   0.8769574944071589
297   0.12788054081094824   -0.6249036195192836   0.6378541889855409   0.9893491124260355   0.8571428571428571
298   0.13555141487834277   -0.6632426545086432   0.6769527345651186   0.9899348727057431   0.8380952380952381
299   0.15649126234153687   -0.7014841274816419   0.7187276927306532   0.991725768321513   0.7828282828282829
300   0.1746688788983386   -0.7622143171379818   0.7819717913746778   0.9940758293838863   0.7146666666666667
301   0.19876444035543717   -0.8910013180465555   0.9129023230940478   0.991715976331361   0.6384180790960452
302   0.2518277032161249   -1.0730347730594794   1.1021891018794903   0.9941037735849056   0.5031055900621118
303   0.32509634485049244   -1.3876798983520366   1.425251954471724   0.9940828402366864   0.3087719298245614
304   0.3838197395065279   -1.8062240002922323   1.846554286141226   0.9928994082840237   0.09486166007905138
305   nan   nan   nan   0.9952718676122931   -1.0
306   nan   nan   nan   0.9923303834808259   -1.0
307   0.38843321540926024   -2.003568837451546   2.04087443250194   0.991715976331361   0.0
308   0.36097534184611657   -1.991977450784617   2.024420253271366   0.9929245283018868   0.0
309   0.31153210130816067   -1.9647517073204313   1.989296740449757   0.9935179728933412   0.0
310   0.24103155276639487   -1.9557957728499282   1.9705921228216223   0.9662921348314607   0.0
311   0.20889918327852364   -1.9367879291963774   1.9480211373224947   0.9669421487603306   0.0
312   0.1927265109849552   -1.904821672946472   1.9145467123481292   0.9639692852923804   0.0
313   0.18300887460329385   -1.8016608553275724   1.810931828038605   0.96291936433196   0.0
314   0.17042987417698274   -1.5404372175475736   1.5498364956400053   0.9640542133176193   0.0
315   0.14846860646664162   -1.2807506030845417   1.2893273573486153   0.9634433962264151   0.0
316   0.14524418924933524   -1.049350825745769   1.059355006597894   0.964622641509434   0.0
317   0.13464941961110544   -0.8562945965611419   0.8668165332418484   0.9622641509433962   0.0
318   0.1209131714227265   -0.7199866548276113   0.7300690228693144   0.9645808736717828   0.0
319   0.12151210921593858   -0.5998079880989238   0.6119924960923826   0.9935103244837759   0.0
320   0.13066403198198717   -0.5436309101501209   0.5591132762906266   0.9940968122786304   0.0
321   0.12135823438048998   -0.5255599766943142   0.5393895717891457   0.9935256032960565   0.0
322   0.10038295808685405   -0.4751381684945315   0.4856264175625178   0.964622641509434   0.0
323   0.08832178341328412   -0.4522418656922653   0.46078567958447236   0.965150620200827   0.0
324   0.08659327019007002   -0.39177168922979533   0.40122743042341685   0.965150620200827   0.0
325   0.09574222326497672   -0.3628843032659219   0.3753019995583747   0.9669421487603306   0.0
326   0.09029134409410222   -0.36110923068117273   0.37222627970290867   0.9657210401891253   0.0
327   0.0863371487190614   -0.3665898678950832   0.37661948235888154   0.9686204854943754   0.0
328   0.08726304847542288   -0.3624314528934569   0.37278867696818   0.9674748669426375   0.0
329   0.08341706702658058   -0.3330678549999   0.3433549229376964   0.9698046181172292   0.0
330   0.07850895105473388   -0.3321706550907706   0.3413224274775191   0.9704491725768322   0.0
331   0.07760190535635125   -0.3299473058888651   0.33895026239591025   0.9703791469194313   0.0
332   0.07283157015090413   -0.3256683717437312   0.33371293946273517   0.9698046181172292   0.0
333   0.09868750161368833   -0.3042265681450793   0.31983281216924   0.9704142011834319   0.0
334   0.0918549775862072   -0.30754579174927343   0.3209700156245908   0.9669421487603306   0.0
335   0.09026111669144488   -0.319699504940715   0.3321969937337255   0.9657615112160567   0.0
336   0.10281195527756903   -0.3381341515849847   0.3534190184697115   0.9680851063829787   0.0
337   0.10645610087089086   -0.32166028980143224   0.3388188947620464   0.9663716814159292   0.0
338   0.10147715382684463   -0.31548571818318294   0.33140436196036377   0.9680851063829787   0.0
339   0.10077375463738925   -0.32205230362200865   0.3374507903264699   0.9663319551092735   0.0
340   0.09748018604078368   -0.3188269105274557   0.3333961390703678   0.9674748669426375   0.0
341   0.09283991390665935   -0.3008543843416973   0.3148533153578308   0.9658018867924528   0.0
342   0.1035072481938819   -0.27942558761766634   0.29798055212404045   0.9663319551092735   0.0
343   0.09722075309895573   -0.2690080138598958   0.28603703668226954   0.9691577698695136   0.0
344   0.09010254041126942   -0.2501907572847415   0.26592082058251265   0.9680851063829787   0.0
345   0.09789177911259905   -0.2450392941124342   0.2638693920805327   0.9692671394799054   0.0
346   0.09646076075958288   -0.2481100031472394   0.26620152521734475   0.9692307692307692   0.0
347   0.09686083355170272   -0.2577380601764858   0.27533784472874134   0.9698403311649911   0.0
348   0.07600170491817337   -0.2623946085429374   0.2731797755011715   0.9739027283511269   0.0
349   0.07772898839931397   -0.24130124725993696   0.25351151367695696   0.972139893301719   0.0
350   0.07991459885853658   -0.24258011141333213   0.2554044901015357   0.9715639810426541   0.0
351   0.08357699279275455   -0.26505867856412735   0.27792304115787436   0.9704142011834319   0.0
352   0.07752076745029335   -0.2611461933247874   0.27240925768796787   0.9715302491103203   0.0
353   0.09403281133339281   -0.2513461944248512   0.26835998036055325   0.970344009489917   0.0
354   0.0978451892846195   -0.2642101567956132   0.2817457861621102   0.9550295857988166   0.0
355   0.09085994383932583   -0.2678726730802694   0.28286268466811654   0.9527744982290437   0.0
356   0.10413737806036139   -0.24918370452797234   0.2700687173879464   0.9669421487603306   0.0
357   0.10607461218967096   -0.22372878817623842   0.24760128030766976   0.9698403311649911   0.0
358   0.09262569205340476   -0.23290571383684977   0.2506483400428272   0.969768820391227   0.0
359   0.08829363887413422   -0.24343782348513443   0.25895509373019776   0.9554896142433235   0.0
360   0.08292796035134486   -0.23165071034532048   0.24604694310542813   0.972073677956031   0.0
361   0.08065658225547523   -0.2301283810555823   0.24385355447152607   0.973293768545994   0.0
362   0.0853868199274963   -0.2107662444474876   0.22740562617452711   0.9732620320855615   0.0
363   0.09148111539441217   -0.211815930473378   0.2307266410194294   0.972106824925816   0.0
364   0.09208434764549356   -0.21229107422949411   0.2314023061224946   0.973293768545994   0.0
365   0.08993322410768378   -0.2241446243075771   0.2415135553222381   0.9714964370546318   0.0
366   0.08692137441313896   -0.23145835200114107   0.24724136798067028   0.9727488151658767   0.0
367   0.08438011577756743   -0.24781568357344597   0.26178735065623393   0.9560570071258907   0.0
368   0.07566210029527554   -0.2361702528952634   0.2479942373800347   0.9751184834123223   0.0
369   0.06534863863869766   -0.22548207541684206   0.23476075248264464   0.973293768545994   0.0
370   0.07601069177048458   -0.24691273610775255   0.2583476814597806   0.9560570071258907   0.0
371   0.07974118880062253   -0.23901614813519245   0.251967014231468   0.973325429756965   0.0
372   0.08269880885796344   -0.2569726585487224   0.26995192206784574   0.9561611374407583   0.0
373   0.08280720303387046   -0.25062829634880757   0.26395373800156413   0.9571938168846611   0.0
374   0.0809342320393327   -0.25588272625797615   0.26837719633570006   0.9596199524940617   0.0
375   0.08937665137612072   -0.2500056562041877   0.26550143868780657   0.9572446555819477   0.0
376   0.08263223326768987   -0.22623741457807256   0.2408556699141139   0.970919881305638   0.0
377   0.07508000042864627   -0.23130084509232773   0.24318118225880578   0.9578635014836795   0.0
378   0.07842823685148481   -0.20751978489995437   0.22184555316831558   0.9726190476190476   0.0
379   0.08631822315632931   -0.19491575969857422   0.21317361240955268   0.9738717339667459   0.0
380   0.07865435862311632   -0.2068654456857395   0.2213138512365944   0.9739027283511269   0.0
381   0.08100020380290562   -0.21815140525954035   0.23270382169793527   0.9732620320855615   0.0
382   0.08848074349324353   -0.20649410537916424   0.22465230362820351   0.9744807121661722   0.0
383   0.08181888402099258   -0.2246093650196208   0.23904747778832114   0.9744807121661722   0.0
384   0.08438870165158452   -0.24233401374365826   0.2566071456205998   0.9584816132858838   0.0
385   0.08785702517898653   -0.2686440048529768   0.28264546381774336   0.9578635014836795   0.0
386   0.0855942120034392   -0.250951687033826   0.2651473521527474   0.9585308056872038   0.0
387   0.07805606237814722   -0.27039879083370977   0.28143961156580916   0.9579134558387671   0.0
388   0.09324168441506586   -0.239088585341257   0.256626895225427   0.974510966212211   0.0
389   0.09836580048580856   -0.2717161075304091   0.2889731368080617   0.9578635014836795   0.0
390   0.0869726538686697   -0.2582394477321124   0.272491935451209   0.9597156398104265   0.0
391   0.10300649326218192   -0.25556963794903353   0.27554705132803003   0.9584323040380047   0.0
392   0.09548413006399947   -0.26140563647021153   0.2782986271480245   0.9596199524940617   0.0
393   0.09530585661705615   -0.2578002827017194   0.27485303721552234   0.9613325401546698   0.0
394   0.10215036978574155   -0.26426994586818253   0.28332543538576954   0.9597156398104265   0.0
395   0.10854457078915036   -0.24631770028552324   0.26917342610619965   0.9590989922940131   0.0
