#2016-12-12 19:13:24.069901


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
294   0.0960819437389544   -0.5887561086934774   0.596544629878219   0.9704641350210971   0.9219330855018587
295   0.10155313127098253   -0.6078858235720688   0.6163101597173567   0.9716088328075709   0.8854961832061069
296   0.11564364391423876   -0.596616229009701   0.6077206406693122   0.9736564805057956   0.8984375
297   0.12485305198606511   -0.6240608389910918   0.6364276984485359   0.9736564805057956   0.8764940239043825
298   0.13414646964010934   -0.6623149952027347   0.6757635889771684   0.9736564805057956   0.8305084745762712
299   0.15200590223203747   -0.7007802555347524   0.7170765376587974   0.9746835443037974   0.8034934497816594
300   0.16783609904313934   -0.7571682604213308   0.7755467302048812   0.9704016913319239   0.7545454545454545
301   0.19061954642768786   -0.8867068126172235   0.9069645985495207   0.9725738396624473   0.6435643564356436
302   0.23750291870438378   -1.0653659964266708   1.091518365734308   0.9758149316508938   0.5502645502645502
303   0.3017193833216618   -1.3509223645271042   1.384205844970865   0.9747368421052631   0.3493975903614458
304   0.3827990971824047   -1.7858498319353018   1.8264158264280919   0.9779179810725552   0.14864864864864866
305   nan   nan   nan   0.9768421052631578   -1.0
306   nan   nan   nan   0.9726890756302521   -1.0
307   0.38317140012015916   -1.983045108844479   2.019724789564671   0.976890756302521   0.0
308   0.34026245663410837   -1.975300430437862   2.004392758389104   0.9779179810725552   0.0
309   0.2894438524979641   -1.9658432124866003   1.987037312137973   0.9747899159663865   0.0
310   0.2258507817082327   -1.9440341907527667   1.9571094783925564   0.9769392033542977   0.0
311   0.20085289337945422   -1.9191692812871821   1.9296509049605988   0.9768421052631578   0.0
312   0.17991794388793192   -1.8916889115789175   1.9002256194261486   0.9790356394129979   0.0
313   0.1695972939070769   -1.7821151381049667   1.7901669217040874   0.9801047120418848   0.0
314   0.1594036733311892   -1.5166739384474397   1.5250276609416449   0.9790356394129979   0.0
315   0.14034480413852446   -1.2677762730373203   1.2755208122665342   0.9801047120418848   0.0
316   0.141593796134595   -1.0388797251569564   1.0484845666227036   0.9821989528795811   0.0
317   0.1331720460953214   -0.8489942958006971   0.8593754174767486   0.9832635983263598   0.0
318   0.12133975107548345   -0.7119712660882449   0.7222370932916411   0.9811320754716981   0.0
319   0.11920688322196948   -0.5950067633730711   0.6068305607557962   0.9789915966386554   0.0
320   0.12710099192917212   -0.5389507073891338   0.5537350694552651   0.982124079915878   0.0
321   0.11967669542690373   -0.5197396221336135   0.5333402162259051   0.9800629590766002   0.0
322   0.10066090907324998   -0.47073947574181574   0.4813816288945109   0.9821989528795811   0.0
323   0.0893726239538335   -0.44901483889142924   0.4578228821903613   0.9832285115303984   0.0
324   0.08784493217328038   -0.3873937760910877   0.3972287374582056   0.9842602308499475   0.0
325   0.09623106531760595   -0.3598653211793845   0.3725096875514822   0.9789473684210527   0.0
326   0.09086820273507978   -0.3585741005629437   0.3699086588102901   0.9779179810725552   0.0
327   0.08647947667931177   -0.36373860862565266   0.37387762074193925   0.9821615949632738   0.0
328   0.08862754192116107   -0.3596269251195814   0.3703867795399185   0.9863874345549738   0.0
329   0.08433265054349448   -0.3298819079414166   0.3404909237186219   0.9864158829676071   0.0
330   0.07896521864527806   -0.32907226704329773   0.3384140403303504   0.9842931937172775   0.0
331   0.07735171904392324   -0.3268307402592967   0.3358595260186763   0.9831932773109243   0.0
332   0.07249133521365625   -0.3229010161532777   0.330938151191243   0.9853556485355649   0.0
333   0.09828052348627114   -0.3004382350865953   0.3161047206206889   0.9842931937172775   0.0
334   0.09229841201912947   -0.3048053817419998   0.3184734174152361   0.9843260188087775   0.0
335   0.09091293084471985   -0.3176278426008565   0.33038251677419506   0.9842931937172775   0.0
336   0.10430796515407348   -0.33583632296209487   0.35166203578902844   0.9832285115303984   0.0
337   0.10826380962209559   -0.31955527365466097   0.3373968366692175   0.9853556485355649   0.0
338   0.1023725728150282   -0.3144270566693841   0.33067282566086426   0.9863874345549738   0.0
339   0.10237236575537345   -0.32053048349649416   0.33648163712281276   0.9874476987447699   0.0
340   0.09852309021309047   -0.3171696256323848   0.33211951271932805   0.9853556485355649   0.0
341   0.09367392254201512   -0.29925056050617727   0.3135692933430643   0.9843260188087775   0.0
342   0.10461104016294787   -0.2769760009944271   0.2960729215089397   0.9874476987447699   0.0
343   0.0973255500823429   -0.26659328640649704   0.2838031766133832   0.9810924369747899   0.0
344   0.09065235269372085   -0.2473074405292408   0.2633985937510501   0.9842931937172775   0.0
345   0.09856637867755946   -0.2422208802150223   0.2615077165548815   0.9843260188087775   0.0
346   0.09752852206247908   -0.2458002395996779   0.26444199818287284   0.9853249475890985   0.0
347   0.09770809933740132   -0.25573949930840456   0.27376918048356164   0.9874476987447699   0.0
348   0.07604405289095961   -0.26052234216065884   0.2713937890685018   0.9895397489539749   0.0
349   0.07859307374450353   -0.23917786244541261   0.251759649516291   0.9842602308499475   0.0
350   0.07979569087033234   -0.23963163899355422   0.2525681585002566   0.9863874345549738   0.0
351   0.08421700946884414   -0.26343514537979473   0.2765693050668294   0.9874476987447699   0.0
352   0.0778628357786344   -0.2589378425324682   0.27039124891693495   0.9895397489539749   0.0
353   0.09512688994120655   -0.24924511414912587   0.26678128142187413   0.9863874345549738   0.0
354   0.09825644893534413   -0.2629062813214915   0.28066713828961015   0.9895397489539749   0.0
355   0.09223505357018791   -0.2661182772916959   0.2816491480828504   0.9905956112852664   0.0
356   0.10594103931814924   -0.2466659074046902   0.2684540439024692   0.9885057471264368   0.0
357   0.1076593047249288   -0.22107922994708318   0.24589947500523535   0.9874739039665971   0.0
358   0.09282095517713795   -0.2304302845111721   0.24842271582908027   0.9874476987447699   0.0
359   0.08945225879588126   -0.24120408885132605   0.2572569126034978   0.9895397489539749   0.0
360   0.0826989980159718   -0.22884809864130773   0.2433322348653943   0.9874213836477987   0.0
361   0.08098419278879287   -0.2272623685813322   0.2412604892120748   0.9895397489539749   0.0
362   0.08580446903809325   -0.20798597036491273   0.22499015706368902   0.9863874345549738   0.0
363   0.09210725364921135   -0.2089946274739276   0.22839111297895534   0.9863874345549738   0.0
364   0.09178577285160205   -0.20880983945870213   0.22809247500243152   0.9863874345549738   0.0
365   0.0896703468684068   -0.22116525441031953   0.23865213358753312   0.9841938883034773   0.0
366   0.08650597884421529   -0.22812645952346955   0.2439773881131385   0.9863588667366212   0.0
367   0.08419110780463246   -0.245255992264223   0.2593041541797583   0.989517819706499   0.0
368   0.07582628945767489   -0.23372042737397436   0.2457129714622171   0.9895397489539749   0.0
369   0.06598455497971845   -0.22199733409443922   0.23159615247432233   0.9884575026232949   0.0
370   0.07556893351214722   -0.2436859810772063   0.2551343196940072   0.982086406743941   0.0
371   0.07945657675855955   -0.23626767511943925   0.24927045933390055   0.982124079915878   0.0
372   0.08261985923221182   -0.25452721259111755   0.2676007157855794   0.9852941176470589   0.0
373   0.08248984473317122   -0.24801869026085654   0.2613768260630873   0.9874213836477987   0.0
374   0.08050284091361704   -0.25306930358116375   0.2655650199296179   0.9916142557651991   0.0
375   0.089873803191578   -0.24843267829158222   0.26418950801128965   0.9905759162303664   0.0
376   0.08356453081724347   -0.22390891225659004   0.23899420871359073   0.989517819706499   0.0
377   0.07578173808001232   -0.22945572634266753   0.24164602661303727   0.9905561385099685   0.0
378   0.0790511385010273   -0.20573601574612965   0.22040052330564078   0.9916142557651991   0.0
379   0.08666243948756858   -0.19321446486290483   0.21175978808592336   0.9926701570680628   0.0
380   0.07849736808963836   -0.2061574491466054   0.22059630694015564   0.9885057471264368   0.0
381   0.08111216863534221   -0.2175595198541167   0.23218813186698842   0.989517819706499   0.0
382   0.08906855543791536   -0.20502459643216042   0.22353588685033832   0.9863588667366212   0.0
383   0.0828839678214841   -0.22326033353450825   0.23814896315493939   0.9895397489539749   0.0
384   0.08549976616055766   -0.24095786026252597   0.2556773365705397   0.9905759162303664   0.0
385   0.08905705175798673   -0.2669340056485545   0.2813981553589278   0.9916317991631799   0.0
386   0.08689793129604961   -0.24800952562431888   0.26279264689852466   0.9906152241918665   0.0
387   0.07968993515721667   -0.2684861796513687   0.2800630543808812   0.9895397489539749   0.0
388   0.09450621511229063   -0.235822725278922   0.25405468398128084   0.989517819706499   0.0
389   0.10050004139549262   -0.2693795378284136   0.28751624949060783   0.989517819706499   0.0
390   0.08926747627786114   -0.2557024084946029   0.27083648947466304   0.9895397489539749   0.0
391   0.10516113245051084   -0.2521955318518181   0.27324247485392034   0.989517819706499   0.0
392   0.097485221784547   -0.25795154139801824   0.2757578034725324   0.9926701570680628   0.0
393   0.09795480817598623   -0.2539002930266072   0.27214059462673196   0.9937238493723849   0.0
394   0.10425595400758514   -0.2609186456590784   0.2809765890578776   0.9937238493723849   0.0
395   0.11189628552738284   -0.24264191380844125   0.26720006933279156   0.9947753396029259   0.0
