#2016-12-12 19:13:24.069901


sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
295   0.10335108014883776   -0.6120376541936565   0.6207024536110723   0.9764079147640792   0.9187675070028011
296   0.11771221944595744   -0.6022886654485973   0.613683797353935   0.9752757702548498   0.9166666666666666
297   0.12866395753918525   -0.6252268162073058   0.6383282742244537   0.9752945648042569   0.8997050147492626
298   0.13468252073077025   -0.664891385731444   0.6783951180619405   0.9729935336629897   0.8434108527131783
299   0.15404006952060012   -0.7011210439010362   0.7178433403039901   0.9608216051730696   0.8044871794871795
300   0.1747486018502009   -0.7607230256065414   0.7805360949607459   0.9729523809523809   0.7291311754684838
301   0.19480763210881058   -0.8918851170764732   0.9129124139753803   0.9623430962343096   0.6361974405850092
302   0.24448806882266805   -1.074335281237289   1.1018033909495117   0.9634980988593156   0.5198412698412699
303   0.3225850503400345   -1.3843925497006495   1.4214794568932565   0.9737342976779596   0.33109619686800895
304   0.39239620606048753   -1.8095917836613076   1.8516471602400866   0.9741641337386018   0.09207161125319693
305   nan   nan   nan   0.976054732041049   -1.0
306   nan   nan   nan   0.9760365157854698   -1.0
307   0.3937641443231774   -1.9921317543928332   2.0306745500485377   0.9783187523773298   0.0
308   0.35913043755042207   -1.9937513556007112   2.0258378856993544   0.9654648956356736   0.0
309   0.30797327586498646   -1.9667786799287832   1.9907450651626437   0.9790954009882175   0.0
310   0.23937866684493425   -1.954597050215984   1.9692007959711686   0.9646522234891676   0.0
311   0.21075298650121788   -1.9329501158877562   1.9444055574467156   0.9813759026985936   0.0
312   0.1910200431704343   -1.9058843573961362   1.9154330686975511   0.9787556904400607   0.0
313   0.18105651298415726   -1.8011835213427076   1.8102606272165616   0.966223908918406   0.0
314   0.1705316528211389   -1.5404065924307275   1.5498172520068147   0.9798708697303457   0.0
315   0.15131837553817995   -1.2808990903010091   1.289806082443972   0.9666666666666667   0.0
316   0.14680424838967543   -1.0485141588552267   1.0587414361708627   0.9666160849772383   0.0
317   0.13284270246809893   -0.8562465082318518   0.866490199862795   0.9655433547898523   0.0
318   0.12279042895296932   -0.7198735785695085   0.7302708117985578   0.9654910883579826   0.0
319   0.12250674191788136   -0.5991619890106392   0.6115578393664165   0.9650190114068441   0.0
320   0.1291890514864109   -0.5433756533404299   0.5585220780480371   0.967741935483871   0.0
321   0.11996139249773474   -0.5250111262636246   0.5385419374483246   0.9673500379650721   0.0
322   0.10129983011475208   -0.4745431869704255   0.4852348832074275   0.9681093394077449   0.0
323   0.09079657826899812   -0.4520110533077002   0.46104014026730356   0.9684530596731281   0.0
324   0.08816143072283822   -0.3909056116076002   0.40072388879802234   0.9692366122293962   0.0
325   0.0961197141736605   -0.36187213670902096   0.37442014205859514   0.9798708697303457   0.0
326   0.0903692654672481   -0.3602295005260636   0.3713918378079239   0.9673252279635258   0.0
327   0.0868710647562203   -0.3656100957183597   0.3757889354186304   0.9688449848024316   0.0
328   0.08759978461287865   -0.3615173314536193   0.3719791703920648   0.9699733941467122   0.0
329   0.08367119549193713   -0.33218636890547515   0.3425618960737671   0.9696739954510993   0.0
330   0.07830236098238785   -0.33151274184751856   0.34063463966936136   0.9696509863429439   0.0
331   0.0773771642989356   -0.32927546815813   0.338244821816536   0.9703647416413373   0.0
332   0.07264745364315406   -0.3250231542908786   0.33304309532855725   0.9700189753320683   0.0
333   0.09831914636706074   -0.3037290447712877   0.3192459665838026   0.9696279422930904   0.0
334   0.091948663297992   -0.3073167944802435   0.32077744442510253   0.9723589549413101   0.0
335   0.09026183410504274   -0.31927307721571907   0.33178682392584663   0.9742033383915023   0.0
336   0.10227887240454603   -0.338125037430725   0.3532555854871577   0.9707557918723889   0.0
337   0.10638912340427531   -0.32120007746633306   0.33836095422360496   0.9696739954510993   0.0
338   0.10202085086606516   -0.31557191568138165   0.3316532646880669   0.9715585893060296   0.0
339   0.101091995297943   -0.32218936470938075   0.3376767363102671   0.9730958696475938   0.0
340   0.09812685061237225   -0.31838429213075514   0.33316277746276646   0.9711902956785443   0.0
341   0.09341181404885379   -0.3002780616187408   0.3144720675885315   0.9715370018975332   0.0
342   0.10371320602846357   -0.2788026928084619   0.2974682682605863   0.9722960151802656   0.0
343   0.09755743503269798   -0.26889335164785066   0.28604385623637113   0.9711246200607903   0.0
344   0.09060993102051906   -0.2501638090821814   0.2660678315280698   0.9711465451784358   0.0
345   0.09788021017561377   -0.245626213816994   0.2644102351613757   0.9699505515405097   0.0
346   0.09689433714127738   -0.2484567254579595   0.2666819397622182   0.9715153816938853   0.0
347   0.09699726848883294   -0.2583379811106141   0.2759474272005499   0.9734647460197119   0.0
348   0.07615485800652788   -0.26323050590735164   0.27402529379280793   0.9753133308013673   0.0
349   0.07753604192668195   -0.24216700514969958   0.2542768101515173   0.9760729206228637   0.0
350   0.07984555849287744   -0.24279906817067598   0.2555908854313629   0.9738537324744221   0.0
351   0.0844060382871561   -0.265310649480039   0.2784135773033582   0.973034561336878   0.0
352   0.07803453687618145   -0.2608829440635496   0.27230368974500746   0.9741641337386018   0.0
353   0.09508508037107166   -0.25143280582546623   0.26881151082950255   0.9718631178707224   0.0
354   0.09794229928588827   -0.26440958841927653   0.2819665307043688   0.9779467680608365   0.0
355   0.09147366967021853   -0.2677860008091457   0.28297839930336033   0.9760729206228637   0.0
356   0.10429569948013917   -0.24897591413682107   0.26993813874722705   0.9726443768996961   0.0
357   0.10694712461541389   -0.22359857151948503   0.24785884823636845   0.974573055028463   0.0
358   0.09311895528871084   -0.23268259603343466   0.2506238822038304   0.9764795144157815   0.0
359   0.08893988113479168   -0.24321151033122135   0.25896359051778817   0.977540921202893   0.0
360   0.08297308500253564   -0.2314457331511548   0.24586919332993623   0.9767441860465116   0.0
361   0.0809891872479156   -0.23008046576806152   0.24391857079592374   0.9763719512195121   0.0
362   0.08567296206018948   -0.21085275062221598   0.2275933629812633   0.9745150247242298   0.0
363   0.09200607726650745   -0.2121477858077263   0.23123970523483087   0.9741641337386018   0.0
364   0.09190222979445295   -0.2123303363075948   0.23136592566255026   0.9740853658536586   0.0
365   0.08989946958173256   -0.22475121743556414   0.24206409145068397   0.9759266335498663   0.0
366   0.08703956778984434   -0.2316076754341161   0.24742271860327977   0.9756283320639756   0.0
367   0.08468706812923887   -0.24805935632650034   0.2621170421194395   0.979420731707317   0.0
368   0.0761175718517153   -0.23658681165905904   0.24853008710335275   0.9786910197869102   0.0
369   0.06616743308105022   -0.22523158883628014   0.2347496492228485   0.9779299847792998   0.0
370   0.07629393095904113   -0.24667452134649537   0.2582035696552345   0.9763358778625955   0.0
371   0.07987086296236878   -0.23883266811931492   0.2518340686073755   0.9764437689969605   0.0
372   0.08278534641418034   -0.256493180457916   0.2695221052202081   0.9772036474164134   0.0
373   0.0834471958465004   -0.2500321780796284   0.2635896898019481   0.9793893129770992   0.0
374   0.08110003140972832   -0.25468970171076677   0.26729021540673403   0.9805417779473483   0.0
375   0.08991780127834392   -0.2500417187550994   0.2657180311998717   0.9809451219512195   0.0
376   0.08344973433285663   -0.22623784259844726   0.2411377605930356   0.9793893129770992   0.0
377   0.07541460894137941   -0.23109751908977927   0.2430913955104789   0.980556614563477   0.0
378   0.07913477849020278   -0.20740671766926866   0.22199067480647286   0.9782193351165457   0.0
379   0.0865445832044065   -0.19501997502596424   0.21336062322076244   0.9801678108314263   0.0
380   0.07876443552470214   -0.20726612211713658   0.2217274941927607   0.979467680608365   0.0
381   0.08155204970168661   -0.21812365852120053   0.23287049451834738   0.9809305873379099   0.0
382   0.088852447841262   -0.20633860444536012   0.22465613094648224   0.9786747905559787   0.0
383   0.0827685759211283   -0.22428957688153872   0.23907415472549778   0.98131910026687   0.0
384   0.0859161590105817   -0.24143622727532588   0.25626751300169587   0.9805862200228398   0.0
385   0.0895854424048288   -0.26760820445242217   0.28220507185576643   0.9821224800304298   0.0
386   0.08721499813310807   -0.24978706691022268   0.2645751966737814   0.9821360699353858   0.0
387   0.07987267261763176   -0.2693619637638882   0.28095464287642874   0.9825227963525835   0.0
388   0.094544911279006   -0.2377871703019956   0.2558934907514948   0.9791112799088493   0.0
389   0.09930419314574657   -0.2706309768894748   0.28827495282885607   0.9821088694328131   0.0
390   0.08813358472686428   -0.25748382686743554   0.2721496828127986   0.9828962371721779   0.0
391   0.10442618911780777   -0.2545665482122672   0.27515260573430284   0.9783022459078797   0.0
392   0.09674547331354155   -0.2598821621340086   0.2773056523082577   0.9840304182509506   0.0
393   0.09674876676228816   -0.25585562080175706   0.27353687606221605   0.9816933638443935   0.0
394   0.10360443212949733   -0.26274338450976487   0.2824322298543878   0.9832572298325722   0.0
395   0.11012478268895709   -0.24518703427405342   0.26878271807985693   0.9809885931558935   0.0
