# 2017-01-10 15:29:15.969961
# CT_x9
#  path: ../data_final/CT_x9/
#  thresholds: -444.68, 332.0
# MR_x9
#  path: ../data_final/MR_x9/
#  thresholds: 690.36, 2078.0
# 
sliceNumber   distortionX   distortionY   distortionNorm   dice_CT   dice_MR
355   0.0922350535702   -0.266118277292   0.281649148083   0.990595611285   0.886524822695
356   0.105941039318   -0.246665907405   0.268454043902   0.988505747126   0.890459363958
357   0.107659304725   -0.221079229947   0.245899475005   0.987473903967   0.890459363958
358   0.0928209551771   -0.230430284511   0.248422715829   0.987447698745   0.890459363958
359   0.0894522587959   -0.241204088851   0.257256912603   0.989539748954   0.866197183099
360   0.082698998016   -0.228848098641   0.243332234865   0.987421383648   0.86925795053
361   0.0809841927888   -0.227262368581   0.241260489212   0.989539748954   0.86925795053
362   0.0858044690381   -0.207985970365   0.224990157064   0.986387434555   0.86925795053
363   0.0921072536492   -0.208994627474   0.228391112979   0.986387434555   0.86925795053
364   0.0917857728516   -0.208809839459   0.228092475002   0.986387434555   0.86925795053
365   0.0896703468684   -0.22116525441   0.238652133588   0.984193888303   0.872340425532
366   0.0865059788442   -0.228126459523   0.243977388113   0.986358866737   0.872340425532
367   0.0841911078046   -0.245255992264   0.25930415418   0.989517819706   0.872340425532
368   0.0758262894577   -0.233720427374   0.245712971462   0.989539748954   0.872340425532
369   0.0659845549797   -0.221997334094   0.231596152474   0.988457502623   0.875444839858
370   0.0755689335121   -0.243685981077   0.255134319694   0.982086406744   0.896797153025
371   0.0794565767586   -0.236267675119   0.249270459334   0.982124079916   0.903225806452
372   0.0826198592322   -0.254527212591   0.267600715786   0.985294117647   0.903225806452
373   0.0824898447332   -0.248018690261   0.261376826063   0.987421383648   0.902527075812
374   0.0805028409136   -0.253069303581   0.26556501993   0.991614255765   0.873646209386
375   0.0898738031916   -0.248432678292   0.264189508011   0.99057591623   0.873646209386
376   0.0835645308172   -0.223908912257   0.238994208714   0.989517819706   0.880866425993
377   0.07578173808   -0.229455726343   0.241646026613   0.99055613851   0.880866425993
378   0.079051138501   -0.205736015746   0.220400523306   0.991614255765   0.880866425993
379   0.0866624394876   -0.193214464863   0.211759788086   0.992670157068   0.880866425993
380   0.0784973680896   -0.206157449147   0.22059630694   0.988505747126   0.880866425993
381   0.0811121686353   -0.217559519854   0.232188131867   0.989517819706   0.876811594203
382   0.0890685554379   -0.205024596432   0.22353588685   0.986358866737   0.876811594203
383   0.0828839678215   -0.223260333535   0.238148963155   0.989539748954   0.872727272727
384   0.0854997661606   -0.240957860263   0.255677336571   0.99057591623   0.864468864469
385   0.089057051758   -0.266934005649   0.281398155359   0.991631799163   0.860294117647
386   0.086897931296   -0.248009525624   0.262792646899   0.990615224192   0.863468634686
387   0.0796899351572   -0.268486179651   0.280063054381   0.989539748954   0.862453531599
388   0.0945062151123   -0.235822725279   0.254054683981   0.989517819706   0.858208955224
389   0.100500041395   -0.269379537828   0.287516249491   0.989517819706   0.857142857143
390   0.0892674762779   -0.255702408495   0.270836489475   0.989539748954   0.857142857143
391   0.105161132451   -0.252195531852   0.273242474854   0.989517819706   0.857142857143
392   0.0974852217845   -0.257951541398   0.275757803473   0.992670157068   0.860377358491
393   0.097954808176   -0.253900293027   0.272140594627   0.993723849372   0.860377358491
394   0.104255954008   -0.260918645659   0.280976589058   0.993723849372   0.860377358491
395   0.111896285527   -0.242641913808   0.267200069333   0.994775339603   0.863636363636
